Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,2.0,1805,H,1,0.00031988825690442086,0.0008352972548329694,34.1923623085022
complex_20_node_structure,2.0,1805,C,1,0.00022464707527408007,6.586280232007222e-05,34.1923623085022
complex_20_node_structure,2.0,1805,I,1,0.013630211941027263,0.003832081724214188,34.1923623085022
complex_20_node_structure,2.0,1805,J,1,0.004810364982642278,0.0009301206862380646,34.1923623085022
complex_20_node_structure,2.0,1805,K,1,0.008742593053208104,0.004521675054259508,34.1923623085022
complex_20_node_structure,2.0,1805,L,1,0.0052550888329457104,0.00039373611581893284,34.1923623085022
complex_20_node_structure,2.0,1805,M,1,0.005822375255268156,0.002866978986653691,34.1923623085022
complex_20_node_structure,2.0,1805,N,1,0.004779978816708181,0.0014184890374293307,34.1923623085022
complex_20_node_structure,2.0,1805,O,1,0.0007676226875378097,0.0008723154170031079,34.1923623085022
complex_20_node_structure,2.0,1805,P,1,0.0009514391203531121,1.823781995193718e-05,34.1923623085022
complex_20_node_structure,2.0,1805,Q,1,0.000535395869619341,0.0012901520345841618,34.1923623085022
complex_20_node_structure,2.0,1805,R,1,0.00116246111104539,0.0017322938711404182,34.1923623085022
complex_20_node_structure,2.0,1805,S,1,0.001548012228489791,0.0008631686034885571,34.1923623085022
complex_20_node_structure,2.0,1805,T,1,0.01489581354944837,0.0077037331503438285,34.1923623085022
complex_20_node_structure,2.0,1805,A,2,6.9539908475553e-05,0.00012404362879462217,29.392940044403076
complex_20_node_structure,2.0,1805,D,2,0.0028321002369131707,0.0007355871772075316,29.392940044403076
complex_20_node_structure,2.0,1805,E,2,0.008430900647988869,0.0028921530447273847,29.392940044403076
complex_20_node_structure,2.0,1805,F,2,0.0021615311001042456,0.0002848346187504236,29.392940044403076
complex_20_node_structure,2.0,1805,B,2,0.0021405830414704223,0.0003207856237800247,29.392940044403076
complex_20_node_structure,2.0,1805,G,2,0.003335524079137747,0.0008253963330788849,29.392940044403076
complex_20_node_structure,2.0,1805,H,2,0.00814590892883236,0.0020313959836788884,29.392940044403076
complex_20_node_structure,2.0,1805,C,2,0.005097759255721049,0.00011447077318572398,29.392940044403076
complex_20_node_structure,2.0,1805,I,2,0.0002878641004608099,6.140408159958444e-05,29.392940044403076
complex_20_node_structure,2.0,1805,J,2,0.004514872216784368,0.0006831292854169607,29.392940044403076
complex_20_node_structure,2.0,1805,K,2,0.024634673041151266,0.004507828786699444,29.392940044403076
complex_20_node_structure,2.0,1805,L,2,0.005077682868703661,0.00045477918090038933,29.392940044403076
complex_20_node_structure,2.0,1805,M,2,0.003816759750209244,0.0004541433195090159,29.392940044403076
complex_20_node_structure,2.0,1805,N,2,0.00248088075572712,0.0005731137670251639,29.392940044403076
complex_20_node_structure,2.0,1805,O,2,0.0005465057601228621,0.00021404631618066692,29.392940044403076
complex_20_node_structure,2.0,1805,P,2,0.004826170204382445,0.00015920234774639396,29.392940044403076
complex_20_node_structure,2.0,1805,Q,2,0.0006671090192441906,0.0010859645516744058,29.392940044403076
complex_20_node_structure,2.0,1805,R,2,0.0020422243538236223,0.0012483550852478318,29.392940044403076
complex_20_node_structure,2.0,1805,S,2,0.003790793715525826,0.0011198064763834887,29.392940044403076
complex_20_node_structure,2.0,1805,T,2,0.01492283954233227,0.0185940623401126,29.392940044403076
complex_20_node_structure,2.0,1805,A,3,3.1157891322098133e-06,4.509126873709869e-06,34.04239845275879
complex_20_node_structure,2.0,1805,D,3,0.00010860074395774305,0.0025759071093312234,34.04239845275879
complex_20_node_structure,2.0,1805,E,3,0.00917617571141339,0.002763263407226369,34.04239845275879
complex_20_node_structure,2.0,1805,F,3,0.001984942928913422,5.3637447725535345e-06,34.04239845275879
complex_20_node_structure,2.0,1805,B,3,0.00036998246676230896,0.0001329619468634106,34.04239845275879
complex_20_node_structure,2.0,1805,G,3,0.004660008776709252,0.0032577512499989787,34.04239845275879
complex_20_node_structure,2.0,1805,H,3,0.010216504552346645,0.0011940788960113544,34.04239845275879
complex_20_node_structure,2.0,1805,C,3,5.967026893036187e-05,9.555124204662854e-05,34.04239845275879
complex_20_node_structure,2.0,1805,I,3,0.012153603256986445,0.0008161688874326143,34.04239845275879
complex_20_node_structure,2.0,1805,J,3,0.008802163422834583,0.0014744752496624633,34.04239845275879
complex_20_node_structure,2.0,1805,K,3,0.006811790156032105,0.0010326889585307794,34.04239845275879
complex_20_node_structure,2.0,1805,L,3,0.004379890713086377,0.0014201147194929254,34.04239845275879
complex_20_node_structure,2.0,1805,M,3,0.0025201443973981033,0.0005207803723585947,34.04239845275879
complex_20_node_structure,2.0,1805,N,3,0.007244334695795282,0.0018277534197152986,34.04239845275879
complex_20_node_structure,2.0,1805,O,3,0.0013768339907705685,0.0006354014166268926,34.04239845275879
complex_20_node_structure,2.0,1805,P,3,0.0009471473136518195,0.00044150634849613856,34.04239845275879
complex_20_node_structure,2.0,1805,Q,3,0.00015552122091260932,0.0007685278325262341,34.04239845275879
complex_20_node_structure,2.0,1805,R,3,0.0009292631139172745,0.0012132214490766643,34.04239845275879
complex_20_node_structure,2.0,1805,S,3,0.0058768986395798285,0.0010690504777961037,34.04239845275879
complex_20_node_structure,2.0,1805,T,3,0.011320955201684513,0.02312095013306093,34.04239845275879
complex_20_node_structure,2.0,1805,A,4,6.190967498823996e-07,4.399231494050214e-05,31.425240993499756
complex_20_node_structure,2.0,1805,D,4,0.006195932087986104,0.00019727008892268385,31.425240993499756
complex_20_node_structure,2.0,1805,E,4,0.01174515981904279,0.007493667386591686,31.425240993499756
complex_20_node_structure,2.0,1805,F,4,0.000305378742849775,0.0002641866358109005,31.425240993499756
complex_20_node_structure,2.0,1805,B,4,5.997317911228886e-05,1.9811780508846577e-06,31.425240993499756
complex_20_node_structure,2.0,1805,G,4,0.010778283822200998,0.0021479017472289786,31.425240993499756
complex_20_node_structure,2.0,1805,H,4,0.001124537116735061,0.00046577026655675964,31.425240993499756
complex_20_node_structure,2.0,1805,C,4,0.0008258706336000433,0.001175744201908354,31.425240993499756
complex_20_node_structure,2.0,1805,I,4,6.389010512073648e-05,0.00011658801661115873,31.425240993499756
complex_20_node_structure,2.0,1805,J,4,0.0030649017227281083,0.0016131659392844377,31.425240993499756
complex_20_node_structure,2.0,1805,K,4,0.00866665608087825,0.004631307700310333,31.425240993499756
complex_20_node_structure,2.0,1805,L,4,0.010149725980161612,0.002130935777471057,31.425240993499756
complex_20_node_structure,2.0,1805,M,4,0.00208116927004261,0.0014945847374064414,31.425240993499756
complex_20_node_structure,2.0,1805,N,4,0.0047185845208836605,0.0005907352231100361,31.425240993499756
complex_20_node_structure,2.0,1805,O,4,0.00046626492902166405,0.0006037413683370398,31.425240993499756
complex_20_node_structure,2.0,1805,P,4,0.0007145439456190108,0.00044946312348912365,31.425240993499756
complex_20_node_structure,2.0,1805,Q,4,0.0006233783659248257,0.0010363056078009757,31.425240993499756
complex_20_node_structure,2.0,1805,R,4,0.001000360598830009,0.0030063971529595743,31.425240993499756
complex_20_node_structure,2.0,1805,S,4,0.007555425977172741,0.0004547907412978795,31.425240993499756
complex_20_node_structure,2.0,1805,T,4,0.020008978382987846,0.012715010350716698,31.425240993499756
complex_20_node_structure,2.0,1805,A,5,0.0012211960657231777,7.895404478353973e-05,37.75785827636719
complex_20_node_structure,2.0,1805,D,5,0.004904062631666149,0.00029461973263734714,37.75785827636719
complex_20_node_structure,2.0,1805,E,5,0.003964148715518799,0.003180652589382771,37.75785827636719
complex_20_node_structure,2.0,1805,F,5,0.0004937999349320932,0.00014496924570186402,37.75785827636719
complex_20_node_structure,2.0,1805,B,5,0.0004569432539919746,1.2270416651782726e-06,37.75785827636719
complex_20_node_structure,2.0,1805,G,5,0.005349592510689905,0.00600677904083618,37.75785827636719
complex_20_node_structure,2.0,1805,H,5,0.0009545506128434444,0.0002049387711030166,37.75785827636719
complex_20_node_structure,2.0,1805,C,5,0.001632661937534828,6.586280232007222e-05,37.75785827636719
complex_20_node_structure,2.0,1805,I,5,0.00383672773097522,0.000341233801076646,37.75785827636719
complex_20_node_structure,2.0,1805,J,5,0.002910576565925789,0.003430664130519276,37.75785827636719
complex_20_node_structure,2.0,1805,K,5,0.0004703476647593506,0.001733483714157419,37.75785827636719
complex_20_node_structure,2.0,1805,L,5,0.003145880309667877,0.0007834218562638015,37.75785827636719
complex_20_node_structure,2.0,1805,M,5,0.005906886349193988,0.004389153510646773,37.75785827636719
complex_20_node_structure,2.0,1805,N,5,0.0031355853969881877,0.0004961491797137907,37.75785827636719
complex_20_node_structure,2.0,1805,O,5,0.00218924742382722,0.0005371640095560353,37.75785827636719
complex_20_node_structure,2.0,1805,P,5,0.007721547770106141,0.001411412387062373,37.75785827636719
complex_20_node_structure,2.0,1805,Q,5,0.0016895355913772976,0.001594983398924965,37.75785827636719
complex_20_node_structure,2.0,1805,R,5,0.0017534623082715059,0.0014818666746374883,37.75785827636719
complex_20_node_structure,2.0,1805,S,5,0.00758330229913114,0.003423775236155222,37.75785827636719
complex_20_node_structure,2.0,1805,T,5,0.025516646260760074,0.016113795698229717,37.75785827636719
complex_20_node_structure,2.0,1805,A,6,0.005030297425985444,1.5913269093552774e-06,35.398112535476685
complex_20_node_structure,2.0,1805,D,6,0.007418784128934302,0.0006653549959837104,35.398112535476685
complex_20_node_structure,2.0,1805,E,6,0.0005272087526195395,0.0002819356825943418,35.398112535476685
complex_20_node_structure,2.0,1805,F,6,0.0003081650370232538,0.0006963336184126264,35.398112535476685
complex_20_node_structure,2.0,1805,B,6,9.489059591449682e-05,0.0022885315131403426,35.398112535476685
complex_20_node_structure,2.0,1805,G,6,0.01902599525991171,0.0064339841171654165,35.398112535476685
complex_20_node_structure,2.0,1805,H,6,0.005427484324719557,0.000876010819704448,35.398112535476685
complex_20_node_structure,2.0,1805,C,6,2.0672094433624773e-05,7.590573783465646e-07,35.398112535476685
complex_20_node_structure,2.0,1805,I,6,0.004150681145436342,0.0016244191665839625,35.398112535476685
complex_20_node_structure,2.0,1805,J,6,0.002492586684166348,0.0006268736283771038,35.398112535476685
complex_20_node_structure,2.0,1805,K,6,0.005001393255146469,0.0025801090613134766,35.398112535476685
complex_20_node_structure,2.0,1805,L,6,0.004707223704877699,0.0018547060755512424,35.398112535476685
complex_20_node_structure,2.0,1805,M,6,0.0001673228107441391,0.0007414196157247968,35.398112535476685
complex_20_node_structure,2.0,1805,N,6,0.0033399520173586425,0.0006757825782067448,35.398112535476685
complex_20_node_structure,2.0,1805,O,6,0.0018934781539830423,0.0009812839637733117,35.398112535476685
complex_20_node_structure,2.0,1805,P,6,2.3433742466893987e-07,0.00044848267600048394,35.398112535476685
complex_20_node_structure,2.0,1805,Q,6,0.017652325497924545,0.0018878277273528016,35.398112535476685
complex_20_node_structure,2.0,1805,R,6,0.00183302387085725,0.001358283790563277,35.398112535476685
complex_20_node_structure,2.0,1805,S,6,0.005785756482764125,0.0037588115112717237,35.398112535476685
complex_20_node_structure,2.0,1805,T,6,0.01985154546580594,0.01428833446457968,35.398112535476685
complex_20_node_structure,2.0,1805,A,7,0.0013942296674669952,0.0001307205092656409,30.500035047531128
complex_20_node_structure,2.0,1805,D,7,0.002419315762296719,0.0009105669994895057,30.500035047531128
complex_20_node_structure,2.0,1805,E,7,0.006753701012650579,0.0010152339953256036,30.500035047531128
complex_20_node_structure,2.0,1805,F,7,0.002738474781342511,0.0003022854139182367,30.500035047531128
complex_20_node_structure,2.0,1805,B,7,0.003887613394696142,0.00029974133547040413,30.500035047531128
complex_20_node_structure,2.0,1805,G,7,0.00418739287676836,0.0031074502304744202,30.500035047531128
complex_20_node_structure,2.0,1805,H,7,0.007634382850558126,0.0035252091950562538,30.500035047531128
complex_20_node_structure,2.0,1805,C,7,0.0009702770510482892,0.0017795449131988751,30.500035047531128
complex_20_node_structure,2.0,1805,I,7,0.006313196001367127,0.00047649162845516714,30.500035047531128
complex_20_node_structure,2.0,1805,J,7,0.005895607232165239,0.002099501588396224,30.500035047531128
complex_20_node_structure,2.0,1805,K,7,0.002161500960513983,0.002846857775137504,30.500035047531128
complex_20_node_structure,2.0,1805,L,7,0.003989435453803552,0.0031580754499534345,30.500035047531128
complex_20_node_structure,2.0,1805,M,7,0.008263962546255266,0.003620801587653652,30.500035047531128
complex_20_node_structure,2.0,1805,N,7,0.002216808243267646,0.0011744092125077965,30.500035047531128
complex_20_node_structure,2.0,1805,O,7,0.0012333474964402796,0.0007373632307010325,30.500035047531128
complex_20_node_structure,2.0,1805,P,7,0.004512614709109819,0.00023685105085619875,30.500035047531128
complex_20_node_structure,2.0,1805,Q,7,0.0028585565882689665,0.0010799767792464448,30.500035047531128
complex_20_node_structure,2.0,1805,R,7,0.0019620121433758554,0.00019935642781040573,30.500035047531128
complex_20_node_structure,2.0,1805,S,7,0.0006077430669651366,0.00115462392776908,30.500035047531128
complex_20_node_structure,2.0,1805,T,7,0.01219956808205167,0.02292189600034187,30.500035047531128
complex_20_node_structure,2.0,1805,A,8,7.138444596539294e-05,4.399231494050214e-05,35.64438080787659
complex_20_node_structure,2.0,1805,D,8,0.002289478012025521,0.0009455824107094796,35.64438080787659
complex_20_node_structure,2.0,1805,E,8,0.006303572482486265,0.004179607247165475,35.64438080787659
complex_20_node_structure,2.0,1805,F,8,7.83998134369667e-06,0.0006942576378450808,35.64438080787659
complex_20_node_structure,2.0,1805,B,8,0.0013213182624926163,0.00044178931743359823,35.64438080787659
complex_20_node_structure,2.0,1805,G,8,0.0006729331354254652,0.00016759892179659902,35.64438080787659
complex_20_node_structure,2.0,1805,H,8,5.931184212539989e-05,9.486706565389714e-05,35.64438080787659
complex_20_node_structure,2.0,1805,C,8,0.00010122000171668664,1.6598484125324945e-07,35.64438080787659
complex_20_node_structure,2.0,1805,I,8,0.0028132984336403117,0.0005617507137685232,35.64438080787659
complex_20_node_structure,2.0,1805,J,8,0.0008338700765133022,0.004794986894550517,35.64438080787659
complex_20_node_structure,2.0,1805,K,8,0.0019309624221562401,0.0001777659410778557,35.64438080787659
complex_20_node_structure,2.0,1805,L,8,0.002413803277877359,0.0003685048689039559,35.64438080787659
complex_20_node_structure,2.0,1805,M,8,0.006756817609257252,0.002574717354918622,35.64438080787659
complex_20_node_structure,2.0,1805,N,8,0.004697965604836571,0.002321335566214943,35.64438080787659
complex_20_node_structure,2.0,1805,O,8,0.0006437005850704355,0.000299652960137276,35.64438080787659
complex_20_node_structure,2.0,1805,P,8,0.003070672604690675,0.00033147151446606075,35.64438080787659
complex_20_node_structure,2.0,1805,Q,8,0.001272061682977722,0.0015661967868990409,35.64438080787659
complex_20_node_structure,2.0,1805,R,8,0.004457259384502359,0.005125940131923695,35.64438080787659
complex_20_node_structure,2.0,1805,S,8,0.004031677110480968,0.0023552336248635003,35.64438080787659
complex_20_node_structure,2.0,1805,T,8,0.013666180396615976,0.015576506232736508,35.64438080787659
complex_20_node_structure,2.0,1805,A,9,8.086646378726355e-05,0.0003199490371246644,32.14854025840759
complex_20_node_structure,2.0,1805,D,9,0.0017329864229877552,0.0005446386526269517,32.14854025840759
complex_20_node_structure,2.0,1805,E,9,0.0024028633612916987,0.0016824373561850298,32.14854025840759
