Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_1,3.0,205,G,11,0.008835175023451377,0.0053592388128130206,7.828821420669556
vusani_s_structure_1,3.0,205,H,11,0.0334981561200176,0.751409921352546,7.828821420669556
vusani_s_structure_1,3.0,205,A,12,0.007571629004086464,0.003799062101584136,8.947421550750732
vusani_s_structure_1,3.0,205,E,12,0.10950241475470195,1.0412512406873395,8.947421550750732
vusani_s_structure_1,3.0,205,B,12,0.017469608244175774,0.001016022541957472,8.947421550750732
vusani_s_structure_1,3.0,205,C,12,0.009766711345838092,0.0010657478173745315,8.947421550750732
vusani_s_structure_1,3.0,205,D,12,0.0012664864064674854,0.005900586038345874,8.947421550750732
vusani_s_structure_1,3.0,205,F,12,0.022555882308974127,0.06994406165577657,8.947421550750732
vusani_s_structure_1,3.0,205,G,12,0.0026110069006818125,0.0011699244065612466,8.947421550750732
vusani_s_structure_1,3.0,205,H,12,0.042767397726537745,0.4703559268505296,8.947421550750732
vusani_s_structure_1,3.0,205,A,13,0.00819729782629372,1.0192197630606338e-05,10.398272275924683
vusani_s_structure_1,3.0,205,E,13,0.47286174960156085,1.0183342935916542,10.398272275924683
vusani_s_structure_1,3.0,205,B,13,0.016130135053451893,0.0036718971159952,10.398272275924683
vusani_s_structure_1,3.0,205,C,13,0.008550352943639157,0.0005142819084932408,10.398272275924683
vusani_s_structure_1,3.0,205,D,13,0.006746840764637413,0.005900586038345874,10.398272275924683
vusani_s_structure_1,3.0,205,F,13,0.009898678406062218,0.06861655334403746,10.398272275924683
vusani_s_structure_1,3.0,205,G,13,0.004479125129714543,0.0022909294228464884,10.398272275924683
vusani_s_structure_1,3.0,205,H,13,0.0775908368087326,0.06318443947315784,10.398272275924683
vusani_s_structure_1,3.0,205,A,14,0.002914476538092032,0.002527185113649251,7.092188596725464
vusani_s_structure_1,3.0,205,E,14,0.23051596577317296,0.4123111059252048,7.092188596725464
vusani_s_structure_1,3.0,205,B,14,0.01598067498068658,0.0068526367322155855,7.092188596725464
vusani_s_structure_1,3.0,205,C,14,1.56049841022899e-05,0.0010657478173745315,7.092188596725464
vusani_s_structure_1,3.0,205,D,14,9.73183853284201e-05,0.00018097818252779327,7.092188596725464
vusani_s_structure_1,3.0,205,F,14,0.006443863894649298,0.0024771404693200837,7.092188596725464
vusani_s_structure_1,3.0,205,G,14,0.023793329049490608,0.003927134379309813,7.092188596725464
vusani_s_structure_1,3.0,205,H,14,0.05858668516777009,0.6629376502318388,7.092188596725464
vusani_s_structure_1,3.0,205,A,15,0.0003541028016388753,1.0192197630606338e-05,10.224627256393433
vusani_s_structure_1,3.0,205,E,15,0.08431889935581101,1.2236264545198743,10.224627256393433
vusani_s_structure_1,3.0,205,B,15,0.006642777645093693,0.0036718971159952,10.224627256393433
vusani_s_structure_1,3.0,205,C,15,9.91831004376496e-05,0.0010657478173745315,10.224627256393433
vusani_s_structure_1,3.0,205,D,15,0.00525121778579566,0.012841147990759541,10.224627256393433
vusani_s_structure_1,3.0,205,F,15,0.011406706889830014,0.009553654968861194,10.224627256393433
vusani_s_structure_1,3.0,205,G,15,0.0026388559953699313,0.003897208778121818,10.224627256393433
vusani_s_structure_1,3.0,205,H,15,0.061081244599373946,0.11443742637165763,10.224627256393433
vusani_s_structure_1,3.0,205,A,16,7.985213474080493e-06,0.00023186587130400067,7.772725582122803
vusani_s_structure_1,3.0,205,E,16,0.061668829051639305,1.348568924019084,7.772725582122803
vusani_s_structure_1,3.0,205,B,16,0.00034252925089013186,0.0002318170829055501,7.772725582122803
vusani_s_structure_1,3.0,205,C,16,0.02510263658909924,0.006249934878091154,7.772725582122803
vusani_s_structure_1,3.0,205,D,16,0.009167293508973814,0.002866338666229304,7.772725582122803
vusani_s_structure_1,3.0,205,F,16,0.011159206921813896,0.010633887549095717,7.772725582122803
vusani_s_structure_1,3.0,205,G,16,0.002532632564152001,0.0019940980038779896,7.772725582122803
vusani_s_structure_1,3.0,205,H,16,0.05911926996597915,0.7472650294759602,7.772725582122803
vusani_s_structure_1,3.0,205,A,17,0.0060159668491862744,0.009009694301584513,9.287733316421509
vusani_s_structure_1,3.0,205,E,17,0.07380881442578335,0.7387256731028299,9.287733316421509
vusani_s_structure_1,3.0,205,B,17,0.0019548232404398708,0.0004219836768024829,9.287733316421509
vusani_s_structure_1,3.0,205,C,17,0.0017112427405615062,0.002308317398020704,9.287733316421509
vusani_s_structure_1,3.0,205,D,17,0.0034492882106665276,0.002866338666229304,9.287733316421509
vusani_s_structure_1,3.0,205,F,17,0.008364323332228828,0.012951387401733582,9.287733316421509
vusani_s_structure_1,3.0,205,G,17,0.006909298672344025,0.0003203629353550194,9.287733316421509
vusani_s_structure_1,3.0,205,H,17,0.061435785456848566,0.11065798230261797,9.287733316421509
vusani_s_structure_1,3.0,205,A,18,0.0005167595294134093,0.0015019322634216604,9.002709865570068
vusani_s_structure_1,3.0,205,E,18,0.12748730844328265,0.08397982597973469,9.002709865570068
vusani_s_structure_1,3.0,205,B,18,0.013846138357963153,0.011418427902647847,9.002709865570068
vusani_s_structure_1,3.0,205,C,18,6.144407037622385e-06,7.059970603218906e-06,9.002709865570068
vusani_s_structure_1,3.0,205,D,18,0.00011107193667916557,0.0009434265311387101,9.002709865570068
vusani_s_structure_1,3.0,205,F,18,0.00039690208562218683,0.001253403439698052,9.002709865570068
vusani_s_structure_1,3.0,205,G,18,0.015462332695342498,0.004528445512360101,9.002709865570068
vusani_s_structure_1,3.0,205,H,18,0.0731773262147695,1.063493184751815,9.002709865570068
vusani_s_structure_1,3.0,205,A,19,0.002706532720019462,0.002527185113649251,8.253430843353271
vusani_s_structure_1,3.0,205,E,19,0.11837088390799243,0.7510587679538068,8.253430843353271
vusani_s_structure_1,3.0,205,B,19,0.0241652674308886,0.0068526367322155855,8.253430843353271
vusani_s_structure_1,3.0,205,C,19,0.03780366317584098,0.035091048577859954,8.253430843353271
vusani_s_structure_1,3.0,205,D,19,4.320277650725259e-05,0.00018097818252779327,8.253430843353271
vusani_s_structure_1,3.0,205,F,19,0.009501990618709726,0.005614309579608302,8.253430843353271
vusani_s_structure_1,3.0,205,G,19,0.05442535244559739,0.02238906961131118,8.253430843353271
vusani_s_structure_1,3.0,205,H,19,0.09657429028328732,0.10791304157167168,8.253430843353271
vusani_s_structure_1,3.0,205,A,20,0.004778794168599242,0.011187328203826043,9.317891836166382
vusani_s_structure_1,3.0,205,E,20,0.14883752221770633,0.8031756889912222,9.317891836166382
vusani_s_structure_1,3.0,205,B,20,0.00017444113653833967,0.0022888500992863416,9.317891836166382
vusani_s_structure_1,3.0,205,C,20,0.0001800051669824821,0.00030619660192968134,9.317891836166382
vusani_s_structure_1,3.0,205,D,20,0.008329225759341398,0.002866338666229304,9.317891836166382
vusani_s_structure_1,3.0,205,F,20,0.02068588986623495,0.07497335311165704,9.317891836166382
vusani_s_structure_1,3.0,205,G,20,0.018831164077299525,0.0028815227771921605,9.317891836166382
vusani_s_structure_1,3.0,205,H,20,0.13847730197107283,0.08506879724971134,9.317891836166382
vusani_s_structure_1,3.0,205,A,21,0.0011785912063342376,8.172049008201183e-05,7.743274450302124
vusani_s_structure_1,3.0,205,E,21,0.08581366328691041,1.058584694740584,7.743274450302124
vusani_s_structure_1,3.0,205,B,21,0.01562515192567688,0.0015951054602939257,7.743274450302124
vusani_s_structure_1,3.0,205,C,21,1.680803809202963e-05,5.4792212038873994e-05,7.743274450302124
vusani_s_structure_1,3.0,205,D,21,0.00133306381611549,0.002866338666229304,7.743274450302124
vusani_s_structure_1,3.0,205,F,21,0.008375463911904014,0.0713414140990198,7.743274450302124
vusani_s_structure_1,3.0,205,G,21,0.05698585978079821,0.031737762300603496,7.743274450302124
vusani_s_structure_1,3.0,205,H,21,0.21267713882146896,0.07847697215746496,7.743274450302124
vusani_s_structure_1,3.0,205,A,22,2.8569888234959966e-05,0.007047957539645697,9.460662603378296
vusani_s_structure_1,3.0,205,E,22,0.06752482819464013,1.3021819680016475,9.460662603378296
vusani_s_structure_1,3.0,205,B,22,0.0032271430233019906,0.0036718971159952,9.460662603378296
vusani_s_structure_1,3.0,205,C,22,0.007725351746726297,0.003401835498856781,9.460662603378296
vusani_s_structure_1,3.0,205,D,22,0.009690768473352138,0.002070789895934403,9.460662603378296
vusani_s_structure_1,3.0,205,F,22,0.009984749113071779,0.008482714569067018,9.460662603378296
vusani_s_structure_1,3.0,205,G,22,0.01718875709087086,0.0052574781069844555,9.460662603378296
vusani_s_structure_1,3.0,205,H,22,0.050234315878673344,0.09274203514811954,9.460662603378296
vusani_s_structure_1,3.0,205,A,23,0.0072147682144022285,8.172049008201183e-05,9.43408751487732
vusani_s_structure_1,3.0,205,E,23,0.13487751054829847,1.3688917419038649,9.43408751487732
vusani_s_structure_1,3.0,205,B,23,0.0008798441245768344,0.0002318170829055501,9.43408751487732
vusani_s_structure_1,3.0,205,C,23,0.0031412365996812686,0.0005142819084932408,9.43408751487732
vusani_s_structure_1,3.0,205,D,23,0.008666598640796004,0.013837362096321804,9.43408751487732
vusani_s_structure_1,3.0,205,F,23,0.004109369651684188,0.0010554117965519178,9.43408751487732
vusani_s_structure_1,3.0,205,G,23,0.025049937465832662,0.009926261998757317,9.43408751487732
vusani_s_structure_1,3.0,205,H,23,0.10561593411809742,1.6395717263925254,9.43408751487732
vusani_s_structure_1,3.0,205,A,24,0.007482022014485813,0.0011667546461790225,7.98559045791626
vusani_s_structure_1,3.0,205,E,24,0.06435341286100955,0.956186984961167,7.98559045791626
vusani_s_structure_1,3.0,205,B,24,0.0003319897049879738,4.8660952419839676e-06,7.98559045791626
vusani_s_structure_1,3.0,205,C,24,0.013834205650596981,7.059970603218906e-06,7.98559045791626
vusani_s_structure_1,3.0,205,D,24,0.01761155320237147,0.004246230731808978,7.98559045791626
vusani_s_structure_1,3.0,205,F,24,0.021596895149030543,0.07396506268762441,7.98559045791626
vusani_s_structure_1,3.0,205,G,24,0.045812579716842966,0.010826548191141913,7.98559045791626
vusani_s_structure_1,3.0,205,H,24,0.07778398759942531,0.07253983973674875,7.98559045791626
vusani_s_structure_1,3.0,205,A,25,0.017956945817504927,0.0036313527039536497,6.620048999786377
vusani_s_structure_1,3.0,205,E,25,0.08356911502688016,1.037621388935499,6.620048999786377
vusani_s_structure_1,3.0,205,B,25,0.010071067171438429,0.0022888500992863416,6.620048999786377
vusani_s_structure_1,3.0,205,C,25,0.00802547914816136,0.003896027656645387,6.620048999786377
vusani_s_structure_1,3.0,205,D,25,1.0555331750034761e-05,0.0012188043694605702,6.620048999786377
vusani_s_structure_1,3.0,205,F,25,0.0010861594749020773,0.0007585682348338523,6.620048999786377
vusani_s_structure_1,3.0,205,G,25,0.0035618133173910896,9.899132295993602e-05,6.620048999786377
vusani_s_structure_1,3.0,205,H,25,0.09006865643118506,1.1456263512417666,6.620048999786377
vusani_s_structure_1,3.0,405,A,1,0.0019939010378876056,0.0025080641902881715,18.30542278289795
vusani_s_structure_1,3.0,405,E,1,0.09414747182047685,1.0077550489855187,18.30542278289795
vusani_s_structure_1,3.0,405,B,1,0.003648847993244324,3.469203085825016e-09,18.30542278289795
vusani_s_structure_1,3.0,405,C,1,0.0008941168383407826,0.00019574978076511255,18.30542278289795
vusani_s_structure_1,3.0,405,D,1,0.0017251046219657583,0.00042128531478883256,18.30542278289795
vusani_s_structure_1,3.0,405,F,1,0.0019375427772399334,0.0004988870936817073,18.30542278289795
vusani_s_structure_1,3.0,405,G,1,0.010725676151875061,7.892964061135166e-05,18.30542278289795
vusani_s_structure_1,3.0,405,H,1,0.03631221596905869,0.6788907797620517,18.30542278289795
vusani_s_structure_1,3.0,405,A,2,9.854072709322443e-05,0.002363151297543796,13.54998517036438
vusani_s_structure_1,3.0,405,E,2,0.05513928867882913,0.3645818442598604,13.54998517036438
vusani_s_structure_1,3.0,405,B,2,0.00019967485753702007,0.0007809626689075019,13.54998517036438
vusani_s_structure_1,3.0,405,C,2,5.355133811658572e-05,0.0008483490602257913,13.54998517036438
vusani_s_structure_1,3.0,405,D,2,0.004569241348976301,0.00016390074013027632,13.54998517036438
vusani_s_structure_1,3.0,405,F,2,0.002955000060122761,0.003090808492432621,13.54998517036438
vusani_s_structure_1,3.0,405,G,2,0.00691444433578897,0.0006775170052360759,13.54998517036438
vusani_s_structure_1,3.0,405,H,2,0.06606822434451975,0.7822668795374488,13.54998517036438
vusani_s_structure_1,3.0,405,A,3,0.0019907462453090906,0.0006310848896070465,16.84946918487549
vusani_s_structure_1,3.0,405,E,3,0.14383552094363206,1.124199550073936,16.84946918487549
vusani_s_structure_1,3.0,405,B,3,0.0020784541688016397,0.0003368254595482725,16.84946918487549
vusani_s_structure_1,3.0,405,C,3,7.729033550685216e-05,0.0001298064195392988,16.84946918487549
vusani_s_structure_1,3.0,405,D,3,0.003063935895931978,0.001589107307571877,16.84946918487549
vusani_s_structure_1,3.0,405,F,3,0.030527865084962125,0.005996688847099883,16.84946918487549
vusani_s_structure_1,3.0,405,G,3,0.003884653383204973,0.012347420029194846,16.84946918487549
vusani_s_structure_1,3.0,405,H,3,0.026688954804117756,0.07785115430849078,16.84946918487549
vusani_s_structure_1,3.0,405,A,4,0.0026010367666791483,0.0009306290823218669,15.47359037399292
vusani_s_structure_1,3.0,405,E,4,0.3308372601398999,1.011859487413284,15.47359037399292
vusani_s_structure_1,3.0,405,B,4,0.0011325395302208465,3.469203085825016e-09,15.47359037399292
vusani_s_structure_1,3.0,405,C,4,0.0006126268007335192,0.0011667818875020115,15.47359037399292
vusani_s_structure_1,3.0,405,D,4,0.006850876262496662,8.653473582718313e-05,15.47359037399292
vusani_s_structure_1,3.0,405,F,4,0.00041783183336035904,0.0002615147580553351,15.47359037399292
vusani_s_structure_1,3.0,405,G,4,0.004264337126894332,0.004389863857943489,15.47359037399292
vusani_s_structure_1,3.0,405,H,4,0.08662473487802282,1.165791779874445,15.47359037399292
vusani_s_structure_1,3.0,405,A,5,0.0006861249951631808,0.00017199464722770542,14.207704305648804
vusani_s_structure_1,3.0,405,E,5,0.09008788771387344,1.592324143507081,14.207704305648804
vusani_s_structure_1,3.0,405,B,5,0.0014771961916926462,0.0003084941917839796,14.207704305648804
vusani_s_structure_1,3.0,405,C,5,0.014203870288184081,0.00242251216204447,14.207704305648804
vusani_s_structure_1,3.0,405,D,5,0.000564377640321162,0.001413281052829566,14.207704305648804
vusani_s_structure_1,3.0,405,F,5,0.004686031319866227,0.0037519048998359682,14.207704305648804
vusani_s_structure_1,3.0,405,G,5,0.0022944232722230725,0.0012544728026432066,14.207704305648804
vusani_s_structure_1,3.0,405,H,5,0.052912447542116985,0.7543870502139196,14.207704305648804
vusani_s_structure_1,3.0,405,A,6,3.989005512873784e-05,8.410946868695791e-07,14.413023948669434
vusani_s_structure_1,3.0,405,E,6,0.0642843574103025,0.20051915505356896,14.413023948669434
vusani_s_structure_1,3.0,405,B,6,0.0022981393505657442,0.002306186902001045,14.413023948669434
vusani_s_structure_1,3.0,405,C,6,0.011471272164481391,0.01223375471872043,14.413023948669434
vusani_s_structure_1,3.0,405,D,6,0.0017005777261761418,0.001589107307571877,14.413023948669434
vusani_s_structure_1,3.0,405,F,6,0.016021880881926943,0.009496698670556976,14.413023948669434
vusani_s_structure_1,3.0,405,G,6,0.0028421165456213524,0.005022684835453569,14.413023948669434
vusani_s_structure_1,3.0,405,H,6,0.036887126326153215,0.10139082193884345,14.413023948669434
vusani_s_structure_1,3.0,405,A,7,1.18544682748945e-05,4.956985043723383e-05,13.16857099533081
vusani_s_structure_1,3.0,405,E,7,0.09810645458287066,0.7948424551092698,13.16857099533081
vusani_s_structure_1,3.0,405,B,7,0.01163556772175113,0.004828407874975838,13.16857099533081
vusani_s_structure_1,3.0,405,C,7,0.012312959372168572,0.0011667818875020115,13.16857099533081
vusani_s_structure_1,3.0,405,D,7,0.001217050070786218,0.010617250192488818,13.16857099533081
vusani_s_structure_1,3.0,405,F,7,0.0004824504589698128,0.0008387389906681862,13.16857099533081
vusani_s_structure_1,3.0,405,G,7,0.015043678999106847,0.015439611933266076,13.16857099533081
vusani_s_structure_1,3.0,405,H,7,0.03287841348263555,0.7495040866794596,13.16857099533081
vusani_s_structure_1,3.0,405,A,8,0.00013393741463177747,4.956985043723383e-05,13.121579647064209
vusani_s_structure_1,3.0,405,E,8,0.0358955889598479,0.5045401862132972,13.121579647064209
vusani_s_structure_1,3.0,405,B,8,0.004578716757975037,8.144668639786107e-05,13.121579647064209
vusani_s_structure_1,3.0,405,C,8,0.0014822640237594914,0.00019574978076511255,13.121579647064209
vusani_s_structure_1,3.0,405,D,8,0.009655803083549117,0.00042128531478883256,13.121579647064209
vusani_s_structure_1,3.0,405,F,8,0.0019415807868104872,0.002807551359594834,13.121579647064209
vusani_s_structure_1,3.0,405,G,8,0.01987062020871947,0.006085625474358768,13.121579647064209
vusani_s_structure_1,3.0,405,H,8,0.02695014904605447,0.08905884682619647,13.121579647064209
vusani_s_structure_1,3.0,405,A,9,0.00958941525442853,0.0018914109855725295,14.815951585769653
vusani_s_structure_1,3.0,405,E,9,0.09395315162140119,0.44103726586173947,14.815951585769653
vusani_s_structure_1,3.0,405,B,9,0.0023028894746871947,0.0003368254595482725,14.815951585769653
vusani_s_structure_1,3.0,405,C,9,3.8546189688066015e-05,0.00027217733735443624,14.815951585769653
vusani_s_structure_1,3.0,405,D,9,0.009046366162587374,0.004453643436917183,14.815951585769653
vusani_s_structure_1,3.0,405,F,9,0.00013375086596172884,0.001118592951049825,14.815951585769653
vusani_s_structure_1,3.0,405,G,9,0.012566719578965728,0.01760127731055014,14.815951585769653
vusani_s_structure_1,3.0,405,H,9,0.01909997143464068,0.7544013833849613,14.815951585769653
vusani_s_structure_1,3.0,405,A,10,0.0032304047575439504,2.7641553558168178e-05,17.718591690063477
vusani_s_structure_1,3.0,405,E,10,0.12742948464968482,1.5135691254536874,17.718591690063477
vusani_s_structure_1,3.0,405,B,10,0.0018376025256374093,0.0003084941917839796,17.718591690063477
vusani_s_structure_1,3.0,405,C,10,0.0006774431931661565,7.976623727810103e-05,17.718591690063477
vusani_s_structure_1,3.0,405,D,10,0.005589859948977663,0.0071723471814337525,17.718591690063477
vusani_s_structure_1,3.0,405,F,10,0.009409490703550278,0.007634389042951491,17.718591690063477
vusani_s_structure_1,3.0,405,G,10,0.00018394423095835456,0.0015342814033266969,17.718591690063477
vusani_s_structure_1,3.0,405,H,10,0.029236747471423116,0.09581919832598683,17.718591690063477
vusani_s_structure_1,3.0,405,A,11,0.0004481071217574944,0.00017199464722770542,12.63572883605957
vusani_s_structure_1,3.0,405,E,11,0.14127724611779283,0.6011574553349631,12.63572883605957
vusani_s_structure_1,3.0,405,B,11,0.0010222914496849766,0.002306186902001045,12.63572883605957
vusani_s_structure_1,3.0,405,C,11,0.0047972876239499515,0.0047934204163134,12.63572883605957
vusani_s_structure_1,3.0,405,D,11,0.005702611827897282,0.00033352264603767404,12.63572883605957
vusani_s_structure_1,3.0,405,F,11,0.005260270924386071,0.00248244933352037,12.63572883605957
vusani_s_structure_1,3.0,405,G,11,0.002725137112626338,0.004184785184024091,12.63572883605957
vusani_s_structure_1,3.0,405,H,11,0.07329212548440511,0.08050927731469386,12.63572883605957
vusani_s_structure_1,3.0,405,A,12,0.003283179938447421,0.00017199464722770542,14.45427656173706
vusani_s_structure_1,3.0,405,E,12,0.14270972346060956,1.2217908160701405,14.45427656173706
vusani_s_structure_1,3.0,405,B,12,0.0008733120886626929,0.0014308680501641958,14.45427656173706
vusani_s_structure_1,3.0,405,C,12,0.0013542962769091185,1.4717914372363444e-06,14.45427656173706
