Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
dense_structure,2,105,4,Q,15,0.026577225155136212,0.12404551429893863,33.53065347671509
dense_structure,2,105,4,R,15,0.03025896802117653,0.078022691134029,33.53065347671509
dense_structure,2,105,4,S,15,0.024481543477168077,0.02526804777001542,33.53065347671509
dense_structure,2,105,4,T,15,0.02842135302002614,0.04005153234871623,33.53065347671509
dense_structure,2,105,4,U,15,0.07659314072879407,0.2611072263456783,33.53065347671509
dense_structure,2,105,5,A,15,0.042829624372605346,0.009680343787151213,33.18482971191406
dense_structure,2,105,5,D,15,0.2317790649307286,2.0428166606781373,33.18482971191406
dense_structure,2,105,5,E,15,0.2974904219304792,1.3358765390923326,33.18482971191406
dense_structure,2,105,5,F,15,0.008451893511273078,0.0011434637140363517,33.18482971191406
dense_structure,2,105,5,B,15,1.1858729655522316e-06,4.218941321525605e-05,33.18482971191406
dense_structure,2,105,5,G,15,0.1395089241516263,1.159211189354768,33.18482971191406
dense_structure,2,105,5,H,15,0.10442719593336493,0.20210917880566795,33.18482971191406
dense_structure,2,105,5,C,15,0.0003896499269402205,0.0004891837293436452,33.18482971191406
dense_structure,2,105,5,I,15,0.008533216222302784,0.00180507879565576,33.18482971191406
dense_structure,2,105,5,J,15,0.057296779290053924,0.03650831688501936,33.18482971191406
dense_structure,2,105,5,K,15,0.03517332092426443,0.016634157508723622,33.18482971191406
dense_structure,2,105,5,L,15,0.026839731134728845,0.9408703842892904,33.18482971191406
dense_structure,2,105,5,M,15,0.7684998392454825,1.1776441300203162,33.18482971191406
dense_structure,2,105,5,N,15,0.01888004759528429,0.0034862110365906996,33.18482971191406
dense_structure,2,105,5,O,15,0.5822393781856732,4.067680705679212,33.18482971191406
dense_structure,2,105,5,P,15,0.01271371780257372,0.0337168251338103,33.18482971191406
dense_structure,2,105,5,Q,15,0.051857341887501865,0.1314907780236939,33.18482971191406
dense_structure,2,105,5,R,15,0.011031425417189137,0.09275238287023141,33.18482971191406
dense_structure,2,105,5,S,15,0.020856602511471506,0.009646167726290835,33.18482971191406
dense_structure,2,105,5,T,15,0.04348026764657577,0.15766467573782336,33.18482971191406
dense_structure,2,105,5,U,15,0.050337203705432196,0.06485574894119372,33.18482971191406
dense_structure,2,105,1,A,16,1.7251370290831663e-05,0.0031773789293532556,36.428826093673706
dense_structure,2,105,1,D,16,0.003255693748490317,0.0037424999865280605,36.428826093673706
dense_structure,2,105,1,E,16,0.40402646396852987,1.5908341073881518,36.428826093673706
dense_structure,2,105,1,F,16,0.0066384743997221045,0.0028157048786703436,36.428826093673706
dense_structure,2,105,1,B,16,0.011091506062259601,0.000776806577058092,36.428826093673706
dense_structure,2,105,1,G,16,0.10634623478360437,0.5195105460451583,36.428826093673706
dense_structure,2,105,1,H,16,0.000656238027319212,0.0013481086087325025,36.428826093673706
dense_structure,2,105,1,C,16,0.01542502690133099,0.0034937828050309247,36.428826093673706
dense_structure,2,105,1,I,16,0.045121700816179805,0.016221816389181805,36.428826093673706
dense_structure,2,105,1,J,16,0.016544348659073706,0.02562595121937509,36.428826093673706
dense_structure,2,105,1,K,16,0.008472393953191208,0.006926845637940156,36.428826093673706
dense_structure,2,105,1,L,16,0.023297969516689727,0.12865455758025474,36.428826093673706
dense_structure,2,105,1,M,16,0.026176701729556797,0.01024427853832108,36.428826093673706
dense_structure,2,105,1,N,16,0.009544926088262167,0.008304401655016648,36.428826093673706
dense_structure,2,105,1,O,16,0.001042203615976036,0.0066369923422268315,36.428826093673706
dense_structure,2,105,1,P,16,0.008230890745973132,7.815983727594574e-06,36.428826093673706
dense_structure,2,105,1,Q,16,0.041150717054981384,0.20591173398978124,36.428826093673706
dense_structure,2,105,1,R,16,0.19518592215588648,0.48962914288440473,36.428826093673706
dense_structure,2,105,1,S,16,0.11588191434279273,0.09472700105367118,36.428826093673706
dense_structure,2,105,1,T,16,0.02338326088711426,0.4095136190901984,36.428826093673706
dense_structure,2,105,1,U,16,0.06145079142835131,0.33213553217914404,36.428826093673706
dense_structure,2,105,2,A,16,4.331805590245593e-05,0.00013005967865355357,33.27338242530823
dense_structure,2,105,2,D,16,0.012991557308242498,0.003520863305961396,33.27338242530823
dense_structure,2,105,2,E,16,0.1940187241357881,1.5936377913244226,33.27338242530823
dense_structure,2,105,2,F,16,0.0009371918972365836,0.0018472472162021445,33.27338242530823
dense_structure,2,105,2,B,16,0.00011340141342435113,0.000776806577058092,33.27338242530823
dense_structure,2,105,2,G,16,0.0316141861433743,0.518183639293716,33.27338242530823
dense_structure,2,105,2,H,16,0.0005548393044548655,0.0013481086087325025,33.27338242530823
dense_structure,2,105,2,C,16,0.000952938354640092,0.0034937828050309247,33.27338242530823
dense_structure,2,105,2,I,16,0.04055359368546289,0.016221816389181805,33.27338242530823
dense_structure,2,105,2,J,16,0.011688442612622738,0.015971646062532506,33.27338242530823
dense_structure,2,105,2,K,16,0.024854202407846526,0.02033583836228283,33.27338242530823
dense_structure,2,105,2,L,16,0.040726603036112245,0.08222588765903434,33.27338242530823
dense_structure,2,105,2,M,16,0.004010524185122289,0.014042605513852762,33.27338242530823
dense_structure,2,105,2,N,16,0.1164995596862435,0.06755783197203627,33.27338242530823
dense_structure,2,105,2,O,16,0.001439294708004371,0.0013343723635622917,33.27338242530823
dense_structure,2,105,2,P,16,0.018099423059703343,0.003127453885030749,33.27338242530823
dense_structure,2,105,2,Q,16,0.15062441836143511,0.22168030037968764,33.27338242530823
dense_structure,2,105,2,R,16,0.05529350970185006,0.4154858423943609,33.27338242530823
dense_structure,2,105,2,S,16,0.01221915271532574,0.017767731551976106,33.27338242530823
dense_structure,2,105,2,T,16,0.07261798785078441,0.3999815173621008,33.27338242530823
dense_structure,2,105,2,U,16,0.07335463008331007,0.08100648035694291,33.27338242530823
dense_structure,2,105,3,A,16,0.0023343037641067182,0.00013005967865355357,31.745660066604614
dense_structure,2,105,3,D,16,0.022465494427874683,0.48133738043037316,31.745660066604614
dense_structure,2,105,3,E,16,0.012374822396415866,1.5964189551962846,31.745660066604614
dense_structure,2,105,3,F,16,0.0017202032747236102,0.005023508272774552,31.745660066604614
dense_structure,2,105,3,B,16,0.0026013022975378483,0.012784764043654813,31.745660066604614
dense_structure,2,105,3,G,16,0.6480495862922558,0.27073545882659755,31.745660066604614
dense_structure,2,105,3,H,16,0.7645477053844916,2.2979489871593097,31.745660066604614
dense_structure,2,105,3,C,16,0.0044723296477453545,0.0034937828050309247,31.745660066604614
dense_structure,2,105,3,I,16,0.07010312806088605,0.016221816389181805,31.745660066604614
dense_structure,2,105,3,J,16,0.06325060872550675,0.47098080608140713,31.745660066604614
dense_structure,2,105,3,K,16,0.03250881378265756,0.036208675567770604,31.745660066604614
dense_structure,2,105,3,L,16,0.0930394785420208,0.10946626920581135,31.745660066604614
dense_structure,2,105,3,M,16,0.9009299341317948,2.582284814666769,31.745660066604614
dense_structure,2,105,3,N,16,0.02925691245060415,0.01812632420691759,31.745660066604614
dense_structure,2,105,3,O,16,0.00708764849602829,0.0020898488280763627,31.745660066604614
dense_structure,2,105,3,P,16,0.004309715585052134,0.0010893222431526775,31.745660066604614
dense_structure,2,105,3,Q,16,0.04172637650144307,0.21616358754300968,31.745660066604614
dense_structure,2,105,3,R,16,0.08689212136894384,0.42287512008332134,31.745660066604614
dense_structure,2,105,3,S,16,0.15254024227188362,0.14499094790980477,31.745660066604614
dense_structure,2,105,3,T,16,0.08022020380668657,0.39554777663619917,31.745660066604614
dense_structure,2,105,3,U,16,0.05926939828810261,0.039302779884600215,31.745660066604614
dense_structure,2,105,4,A,16,0.008642244494718426,0.00013005967865355357,38.53991961479187
dense_structure,2,105,4,D,16,0.12010865689458064,1.45256636722286,38.53991961479187
dense_structure,2,105,4,E,16,0.002532792053260983,0.0005179000540222242,38.53991961479187
dense_structure,2,105,4,F,16,0.008021194968116624,0.005023508272774552,38.53991961479187
dense_structure,2,105,4,B,16,0.0017550632563286643,0.012784764043654813,38.53991961479187
dense_structure,2,105,4,G,16,0.014596033680032245,0.046729900024982486,38.53991961479187
dense_structure,2,105,4,H,16,1.106981567896943,2.317836924985158,38.53991961479187
dense_structure,2,105,4,C,16,0.00554088185729066,0.00023122475685248122,38.53991961479187
dense_structure,2,105,4,I,16,0.0007523778330216779,0.002929035855397423,38.53991961479187
dense_structure,2,105,4,J,16,0.014344037818949211,0.01946434976633859,38.53991961479187
dense_structure,2,105,4,K,16,0.00633499416954325,0.007624324916333735,38.53991961479187
dense_structure,2,105,4,L,16,0.008695150078291386,0.08580048309759283,38.53991961479187
dense_structure,2,105,4,M,16,0.03782803057921152,0.026683338183156213,38.53991961479187
dense_structure,2,105,4,N,16,0.06307004987197226,0.17243149566806432,38.53991961479187
dense_structure,2,105,4,O,16,0.007523760263744359,0.011524020657089826,38.53991961479187
dense_structure,2,105,4,P,16,0.016266357138410167,0.009306869849673247,38.53991961479187
dense_structure,2,105,4,Q,16,0.09519169044493256,0.3365614212281395,38.53991961479187
dense_structure,2,105,4,R,16,0.046729567797487014,0.4287376442076353,38.53991961479187
dense_structure,2,105,4,S,16,0.1697719287144679,0.09498758335904511,38.53991961479187
dense_structure,2,105,4,T,16,0.03549992628405198,0.41029061961468327,38.53991961479187
dense_structure,2,105,4,U,16,0.056203992990230406,0.03187388091603598,38.53991961479187
dense_structure,2,105,5,A,16,0.0011914652516476845,3.1817795671734185e-05,30.885361909866333
dense_structure,2,105,5,D,16,0.38426612135228877,2.0435374713656733,30.885361909866333
dense_structure,2,105,5,E,16,0.254921784031099,1.595263495213852,30.885361909866333
dense_structure,2,105,5,F,16,0.003118181389280099,0.015474695703593335,30.885361909866333
dense_structure,2,105,5,B,16,1.069223503213511e-05,0.004479749608352665,30.885361909866333
dense_structure,2,105,5,G,16,0.5769663268012624,0.3110036298302101,30.885361909866333
dense_structure,2,105,5,H,16,0.711968398826653,2.297981120847262,30.885361909866333
dense_structure,2,105,5,C,16,0.0005161109989502942,0.0034937828050309247,30.885361909866333
dense_structure,2,105,5,I,16,0.2746980710925861,1.005280279783067,30.885361909866333
dense_structure,2,105,5,J,16,0.024258491999860014,0.02116894627168566,30.885361909866333
dense_structure,2,105,5,K,16,0.03362476011332016,0.06337453083628136,30.885361909866333
dense_structure,2,105,5,L,16,0.05209602223106791,0.0789900195291747,30.885361909866333
dense_structure,2,105,5,M,16,0.2139088038701925,1.4604717914420104,30.885361909866333
dense_structure,2,105,5,N,16,0.008607185573276933,0.0034496135201841326,30.885361909866333
dense_structure,2,105,5,O,16,0.3480740739981581,1.1350557887809367,30.885361909866333
dense_structure,2,105,5,P,16,0.01857733732716667,0.004355059434783071,30.885361909866333
dense_structure,2,105,5,Q,16,0.02994339609932314,0.2153009686032589,30.885361909866333
dense_structure,2,105,5,R,16,0.05378033766300903,0.4197239797189921,30.885361909866333
dense_structure,2,105,5,S,16,0.06205311709034225,0.03728438006203101,30.885361909866333
dense_structure,2,105,5,T,16,0.10668884076096863,0.42453640340952664,30.885361909866333
dense_structure,2,105,5,U,16,0.0967662332448974,0.2993227197428659,30.885361909866333
dense_structure,2,105,1,A,17,0.00018822200690485867,0.00013005967865355357,31.074819087982178
dense_structure,2,105,1,D,17,0.3583261352381657,1.4437756763912184,31.074819087982178
dense_structure,2,105,1,E,17,0.0033814590750351724,0.005466007392211017,31.074819087982178
dense_structure,2,105,1,F,17,0.03713149189825528,0.055262891911633125,31.074819087982178
dense_structure,2,105,1,B,17,0.017266144816610256,0.004479749608352665,31.074819087982178
dense_structure,2,105,1,G,17,0.9073610722291207,2.788769354981764,31.074819087982178
dense_structure,2,105,1,H,17,0.0044160029056745905,0.0061109516383419495,31.074819087982178
dense_structure,2,105,1,C,17,0.0023752614598023993,0.0004891837293436452,31.074819087982178
dense_structure,2,105,1,I,17,0.0037746583633502945,0.0008209425952939269,31.074819087982178
dense_structure,2,105,1,J,17,0.018418968249058424,0.013234250724197273,31.074819087982178
dense_structure,2,105,1,K,17,0.11435466332933883,0.09840718407469914,31.074819087982178
dense_structure,2,105,1,L,17,0.02988332883741692,0.008753862660502605,31.074819087982178
dense_structure,2,105,1,M,17,0.02468191424230954,0.02716941754858027,31.074819087982178
dense_structure,2,105,1,N,17,0.07738754015927701,0.24169583874872524,31.074819087982178
dense_structure,2,105,1,O,17,0.0006941982542382694,0.0007427880950647801,31.074819087982178
dense_structure,2,105,1,P,17,0.013883138910780864,0.014805710619373271,31.074819087982178
dense_structure,2,105,1,Q,17,0.055225081330132736,0.12821918209464706,31.074819087982178
dense_structure,2,105,1,R,17,0.10384791459503105,0.1323401004808934,31.074819087982178
dense_structure,2,105,1,S,17,0.06389565958241385,0.5035681394332645,31.074819087982178
dense_structure,2,105,1,T,17,0.03261569560664922,0.06021667371405599,31.074819087982178
dense_structure,2,105,1,U,17,0.03454442410173415,0.04314293356728349,31.074819087982178
dense_structure,2,105,2,A,17,0.016948227709097458,0.00013005967865355357,35.82286477088928
dense_structure,2,105,2,D,17,0.49965900964204474,2.0436676015200033,35.82286477088928
dense_structure,2,105,2,E,17,0.24563748217529097,3.5969423558507896,35.82286477088928
dense_structure,2,105,2,F,17,0.02054944742458735,0.0199426357812082,35.82286477088928
dense_structure,2,105,2,B,17,0.00100512656120765,0.004479749608352665,35.82286477088928
dense_structure,2,105,2,G,17,0.1281272306653255,0.0813363834687953,35.82286477088928
dense_structure,2,105,2,H,17,0.09773001760135956,0.09676074783236233,35.82286477088928
dense_structure,2,105,2,C,17,0.0018796930764288945,0.0034937828050309247,35.82286477088928
dense_structure,2,105,2,I,17,0.015743377289957252,0.016801054127393706,35.82286477088928
dense_structure,2,105,2,J,17,0.0045832162094907895,0.007442659152445909,35.82286477088928
dense_structure,2,105,2,K,17,0.041882766358278846,0.06827540697730308,35.82286477088928
dense_structure,2,105,2,L,17,0.27326324445047956,1.0094263484870987,35.82286477088928
dense_structure,2,105,2,M,17,0.4526505639420498,2.3718074281178305,35.82286477088928
dense_structure,2,105,2,N,17,0.03320390252766574,0.012168590754376764,35.82286477088928
dense_structure,2,105,2,O,17,0.21182641709520358,1.1350156794728032,35.82286477088928
dense_structure,2,105,2,P,17,0.0008660872949089013,0.0009770933980909483,35.82286477088928
dense_structure,2,105,2,Q,17,0.08222621825907207,0.13918313326145712,35.82286477088928
dense_structure,2,105,2,R,17,0.0466806444608421,0.4349122951646271,35.82286477088928
dense_structure,2,105,2,S,17,0.09982880304169395,0.5030447929207782,35.82286477088928
dense_structure,2,105,2,T,17,0.07475071947128113,0.059308885425809595,35.82286477088928
dense_structure,2,105,2,U,17,0.08293312824607955,0.09875497290890958,35.82286477088928
dense_structure,2,105,3,A,17,4.680612421329973e-09,0.00013005967865355357,29.34104013442993
dense_structure,2,105,3,D,17,0.005487435071493668,0.003994063081551598,29.34104013442993
dense_structure,2,105,3,E,17,0.03305188041213493,0.03527957207240731,29.34104013442993
dense_structure,2,105,3,F,17,0.027313204192609315,0.04297145702906374,29.34104013442993
dense_structure,2,105,3,B,17,0.0016690788153810032,4.218941321525605e-05,29.34104013442993
dense_structure,2,105,3,G,17,0.0046550848596735965,0.00038854607188858886,29.34104013442993
dense_structure,2,105,3,H,17,0.010178506936736055,0.009323971631713546,29.34104013442993
dense_structure,2,105,3,C,17,0.0006710867696990697,0.0004891837293436452,29.34104013442993
dense_structure,2,105,3,I,17,0.008137994180952596,0.004687528663471989,29.34104013442993
dense_structure,2,105,3,J,17,0.040081391665970516,0.02501648610318956,29.34104013442993
