Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,4,155,1,F,12,0.03693657604950437,0.006530586067374149,6.4359190464019775
tree_structure,4,155,1,G,12,0.015412101913802653,0.028487070135978954,6.4359190464019775
tree_structure,4,155,1,H,12,0.016562374875621417,0.02972972334389505,6.4359190464019775
tree_structure,4,155,1,I,12,0.008226293806785592,0.008189019942913826,6.4359190464019775
tree_structure,4,155,1,J,12,0.06393089179416064,0.05441458451185562,6.4359190464019775
tree_structure,4,155,1,K,12,0.026633524342162037,0.004415400708110159,6.4359190464019775
tree_structure,4,155,2,A,12,0.0003459683987002034,0.00042110021529152917,6.648100137710571
tree_structure,4,155,2,B,12,0.009600949861620574,0.00422972383710204,6.648100137710571
tree_structure,4,155,2,C,12,0.012388684275528779,0.017074048890355197,6.648100137710571
tree_structure,4,155,2,D,12,0.02211430091253884,0.01000675380022394,6.648100137710571
tree_structure,4,155,2,E,12,0.0006071575029359311,0.002757156356605967,6.648100137710571
tree_structure,4,155,2,F,12,0.15846418465266643,0.005326595452241666,6.648100137710571
tree_structure,4,155,2,G,12,0.003744162300800764,0.008082555128826885,6.648100137710571
tree_structure,4,155,2,H,12,0.037661713378448536,0.03006171363453572,6.648100137710571
tree_structure,4,155,2,I,12,0.011537893056504211,0.009122353984681572,6.648100137710571
tree_structure,4,155,2,J,12,0.009226503898599449,0.03397917597763042,6.648100137710571
tree_structure,4,155,2,K,12,0.03828741029941948,0.023252068684228966,6.648100137710571
tree_structure,4,155,3,A,12,0.00176895945795256,0.0018073361228472893,5.6626763343811035
tree_structure,4,155,3,B,12,7.666692394076979e-05,0.001716313391808992,5.6626763343811035
tree_structure,4,155,3,C,12,0.020954748477138102,0.0040809956661671705,5.6626763343811035
tree_structure,4,155,3,D,12,0.010322357210060584,0.014100343018562323,5.6626763343811035
tree_structure,4,155,3,E,12,0.005933232470575596,0.01042023560249217,5.6626763343811035
tree_structure,4,155,3,F,12,0.0012238936056732652,0.0037936969462117366,5.6626763343811035
tree_structure,4,155,3,G,12,0.007074529462454376,0.00588270295879393,5.6626763343811035
tree_structure,4,155,3,H,12,0.000661690115462351,0.023676492823906766,5.6626763343811035
tree_structure,4,155,3,I,12,0.009834444510302551,0.010282708039948019,5.6626763343811035
tree_structure,4,155,3,J,12,0.005054773816528098,0.016693525521522017,5.6626763343811035
tree_structure,4,155,3,K,12,0.0005209055433987634,0.004401991366556578,5.6626763343811035
tree_structure,4,155,4,A,12,0.024901907947363355,0.017049657153320012,6.65998911857605
tree_structure,4,155,4,B,12,0.05098469525883321,1.4275596987734294,6.65998911857605
tree_structure,4,155,4,C,12,0.0903073570089353,0.036154329785158534,6.65998911857605
tree_structure,4,155,4,D,12,0.04763115326304855,0.0111513380336116,6.65998911857605
tree_structure,4,155,4,E,12,0.000978141449260863,0.004327722431153477,6.65998911857605
tree_structure,4,155,4,F,12,0.1668851252572781,0.5591173223804221,6.65998911857605
tree_structure,4,155,4,G,12,0.05496633557595845,0.018425088751935388,6.65998911857605
tree_structure,4,155,4,H,12,0.10775613943177,0.05379182125765802,6.65998911857605
tree_structure,4,155,4,I,12,0.002909464177427547,0.006971660008160992,6.65998911857605
tree_structure,4,155,4,J,12,0.002121385806471501,0.04599508048756225,6.65998911857605
tree_structure,4,155,4,K,12,0.004143787654182938,0.002698583425635074,6.65998911857605
tree_structure,4,155,5,A,12,0.00283297060866047,0.0018073361228472893,5.895942211151123
tree_structure,4,155,5,B,12,0.03463189700988317,0.0014582286893853255,5.895942211151123
tree_structure,4,155,5,C,12,0.0016029075892789856,0.0040809956661671705,5.895942211151123
tree_structure,4,155,5,D,12,0.004197614564673796,0.005032950306687349,5.895942211151123
tree_structure,4,155,5,E,12,0.005386434734489104,0.005242468630988369,5.895942211151123
tree_structure,4,155,5,F,12,0.005723586753074607,0.005457673710038021,5.895942211151123
tree_structure,4,155,5,G,12,0.09594187705717311,0.027579997363290067,5.895942211151123
tree_structure,4,155,5,H,12,0.008833705675155096,0.021590836965295318,5.895942211151123
tree_structure,4,155,5,I,12,0.01231728225414834,0.005577253990562976,5.895942211151123
tree_structure,4,155,5,J,12,0.014530335225469832,0.027718147325031143,5.895942211151123
tree_structure,4,155,5,K,12,0.020935767104346505,0.01027418817827556,5.895942211151123
tree_structure,4,155,1,A,13,0.005591506733116747,0.008329880898475913,5.807397842407227
tree_structure,4,155,1,B,13,0.019734750679666183,1.429979655073156,5.807397842407227
tree_structure,4,155,1,C,13,0.14740892901543484,0.06985866775670681,5.807397842407227
tree_structure,4,155,1,D,13,0.013199703100146563,0.023361049481555846,5.807397842407227
tree_structure,4,155,1,E,13,0.025573178695319082,0.014974389403183684,5.807397842407227
tree_structure,4,155,1,F,13,0.005770476417189117,0.010850978249721427,5.807397842407227
tree_structure,4,155,1,G,13,0.028826780237657935,0.009242706211099145,5.807397842407227
tree_structure,4,155,1,H,13,0.022236412589634887,0.018744335949803195,5.807397842407227
tree_structure,4,155,1,I,13,0.004967412202664286,0.0020027473101227773,5.807397842407227
tree_structure,4,155,1,J,13,0.03625183938449655,0.00145112621632776,5.807397842407227
tree_structure,4,155,1,K,13,0.009313708586720492,0.004841050282960004,5.807397842407227
tree_structure,4,155,2,A,13,6.609634330350658e-05,1.0449442127551632e-05,6.438252210617065
tree_structure,4,155,2,B,13,0.0035408899397580806,0.0013232118477569717,6.438252210617065
tree_structure,4,155,2,C,13,0.006183825464805683,0.007589340189717459,6.438252210617065
tree_structure,4,155,2,D,13,0.05879330715383512,0.05676408112834481,6.438252210617065
tree_structure,4,155,2,E,13,0.03501054664133279,0.0192494329080646,6.438252210617065
tree_structure,4,155,2,F,13,0.005548620026076667,0.005254290504845639,6.438252210617065
tree_structure,4,155,2,G,13,0.02364806302945416,0.014939755228119918,6.438252210617065
tree_structure,4,155,2,H,13,0.004330887458938935,0.00558545837102337,6.438252210617065
tree_structure,4,155,2,I,13,0.006495511984506472,0.0012253391581396704,6.438252210617065
tree_structure,4,155,2,J,13,0.00709928086547372,0.0031752567385953325,6.438252210617065
tree_structure,4,155,2,K,13,0.0036319421778193434,0.00270107129968075,6.438252210617065
tree_structure,4,155,3,A,13,0.003577546816925809,0.003979167639814443,5.920183897018433
tree_structure,4,155,3,B,13,0.007691152522313352,0.0021008182349740168,5.920183897018433
tree_structure,4,155,3,C,13,0.0038137950452823664,0.0002175888198985721,5.920183897018433
tree_structure,4,155,3,D,13,0.012529322230024412,0.030473750725217186,5.920183897018433
tree_structure,4,155,3,E,13,0.05156089802267928,0.02706584612574006,5.920183897018433
tree_structure,4,155,3,F,13,0.02991569155582575,0.008726426392972591,5.920183897018433
tree_structure,4,155,3,G,13,0.06232631342279569,0.49473809579245254,5.920183897018433
tree_structure,4,155,3,H,13,0.03569824570389314,0.025315238810975513,5.920183897018433
tree_structure,4,155,3,I,13,0.005585978865312046,0.0029611070356101686,5.920183897018433
tree_structure,4,155,3,J,13,0.00030227096267238483,0.0011983394460606586,5.920183897018433
tree_structure,4,155,3,K,13,0.004389614309126513,0.0011800249468436868,5.920183897018433
tree_structure,4,155,4,A,13,0.05844439715985593,0.0018073361228472893,6.419878244400024
tree_structure,4,155,4,B,13,4.651208889753433e-05,0.00877477460766607,6.419878244400024
tree_structure,4,155,4,C,13,0.007178239803395385,0.003808663275572822,6.419878244400024
tree_structure,4,155,4,D,13,0.041743304571975504,0.020729078986797343,6.419878244400024
tree_structure,4,155,4,E,13,0.012228838685059381,0.03399007037554138,6.419878244400024
tree_structure,4,155,4,F,13,0.006068002432194155,0.0038068198480086025,6.419878244400024
tree_structure,4,155,4,G,13,0.021876185614618848,0.009829869277160886,6.419878244400024
tree_structure,4,155,4,H,13,0.008985934361206153,0.003629499662890547,6.419878244400024
tree_structure,4,155,4,I,13,0.006884341976751949,0.0016105494336839422,6.419878244400024
tree_structure,4,155,4,J,13,0.00013365733189774163,0.0026397505191954867,6.419878244400024
tree_structure,4,155,4,K,13,0.009107475466331186,0.0014068060792655542,6.419878244400024
tree_structure,4,155,5,A,13,0.003290350089337441,0.003979167639814443,7.45750093460083
tree_structure,4,155,5,B,13,0.0005354989918633611,4.098856385843265e-05,7.45750093460083
tree_structure,4,155,5,C,13,0.0009575288994647397,0.002167370658849154,7.45750093460083
tree_structure,4,155,5,D,13,0.07564719362919389,0.04525666245288401,7.45750093460083
tree_structure,4,155,5,E,13,0.003956781449591988,0.021752830600327438,7.45750093460083
tree_structure,4,155,5,F,13,0.004933858747045449,0.005254290504845639,7.45750093460083
tree_structure,4,155,5,G,13,0.03391359406386877,0.014104421462971833,7.45750093460083
tree_structure,4,155,5,H,13,0.0037004514137677774,0.002247298917497108,7.45750093460083
tree_structure,4,155,5,I,13,0.006286458107349541,0.0009523482824769624,7.45750093460083
tree_structure,4,155,5,J,13,0.010723043791095278,0.010363489561818562,7.45750093460083
tree_structure,4,155,5,K,13,0.006646664700375454,0.004521278143249742,7.45750093460083
tree_structure,4,155,1,A,14,0.0023224305644205957,0.006801459601422578,6.512698650360107
tree_structure,4,155,1,B,14,0.009608835690512546,0.0013838137311607407,6.512698650360107
tree_structure,4,155,1,C,14,0.0014255213542660444,0.0008552936773406298,6.512698650360107
tree_structure,4,155,1,D,14,0.01697404744608888,0.003120841052929863,6.512698650360107
tree_structure,4,155,1,E,14,0.010938291318127569,0.05956570679701893,6.512698650360107
tree_structure,4,155,1,F,14,0.0397829603861547,0.01749603428332453,6.512698650360107
tree_structure,4,155,1,G,14,0.023533523239574014,0.017670312336682335,6.512698650360107
tree_structure,4,155,1,H,14,0.0034106107004579014,0.002565206105785805,6.512698650360107
tree_structure,4,155,1,I,14,0.007499056997794951,0.0028678765705516655,6.512698650360107
tree_structure,4,155,1,J,14,0.010056938062030877,0.010547687071361913,6.512698650360107
tree_structure,4,155,1,K,14,0.004821206844187905,0.008028027761604134,6.512698650360107
tree_structure,4,155,2,A,14,5.797199892548571e-07,0.0008542197644885105,7.265564441680908
tree_structure,4,155,2,B,14,0.006622424380487577,0.002036103596756631,7.265564441680908
tree_structure,4,155,2,C,14,0.14671791772393422,0.1515869775659947,7.265564441680908
tree_structure,4,155,2,D,14,0.012970655893154175,0.006947822799984922,7.265564441680908
tree_structure,4,155,2,E,14,0.01864736910036391,0.01627639343713519,7.265564441680908
tree_structure,4,155,2,F,14,0.015171949431216702,0.0028218948842517327,7.265564441680908
tree_structure,4,155,2,G,14,0.005274637095026692,0.0007335867951969938,7.265564441680908
tree_structure,4,155,2,H,14,0.049441764204063134,0.0042689136706867345,7.265564441680908
tree_structure,4,155,2,I,14,0.010970377771833673,0.0028915471268417484,7.265564441680908
tree_structure,4,155,2,J,14,0.004018183824670918,0.003715260422242732,7.265564441680908
tree_structure,4,155,2,K,14,0.019159570540995926,0.010407428610103185,7.265564441680908
tree_structure,4,155,3,A,14,0.0012103608502587251,0.0008542197644885105,6.783875465393066
tree_structure,4,155,3,B,14,0.010371038398654178,0.002036103596756631,6.783875465393066
tree_structure,4,155,3,C,14,0.03373003437657766,0.03273840253796754,6.783875465393066
tree_structure,4,155,3,D,14,0.023302668304100674,0.0035868073654977805,6.783875465393066
tree_structure,4,155,3,E,14,0.010201422072727711,0.008861997091729482,6.783875465393066
tree_structure,4,155,3,F,14,0.023902531885755675,0.00424281822221057,6.783875465393066
tree_structure,4,155,3,G,14,0.030196757402134018,0.01803508505233753,6.783875465393066
tree_structure,4,155,3,H,14,0.041949780339883655,0.004571006361427175,6.783875465393066
tree_structure,4,155,3,I,14,0.0014157959022356535,0.00786644704833149,6.783875465393066
tree_structure,4,155,3,J,14,0.004786914645716074,0.01429888008664034,6.783875465393066
tree_structure,4,155,3,K,14,0.010144135218597274,0.01677763011790661,6.783875465393066
tree_structure,4,155,4,A,14,0.01281500812927857,0.006801459601422578,5.8318891525268555
tree_structure,4,155,4,B,14,0.002320119384367072,0.005809928290081999,5.8318891525268555
tree_structure,4,155,4,C,14,0.011424048991250789,0.00016374674242991202,5.8318891525268555
tree_structure,4,155,4,D,14,0.006523460562643146,0.001549134815326269,5.8318891525268555
tree_structure,4,155,4,E,14,0.021991961581561484,0.02044757261282605,5.8318891525268555
tree_structure,4,155,4,F,14,0.0014050114700760704,0.006976585200381968,5.8318891525268555
tree_structure,4,155,4,G,14,0.01106556215495141,0.00034107460868127836,5.8318891525268555
tree_structure,4,155,4,H,14,0.007948899460040761,0.010605222713535176,5.8318891525268555
tree_structure,4,155,4,I,14,0.004856492524457174,0.002915257312799114,5.8318891525268555
tree_structure,4,155,4,J,14,0.019287687563606562,0.019981769055133908,5.8318891525268555
tree_structure,4,155,4,K,14,0.02473610833853432,0.005932414923495544,5.8318891525268555
tree_structure,4,155,5,A,14,0.001043265989975303,0.003979167639814443,5.8318071365356445
tree_structure,4,155,5,B,14,0.0013658452902939329,0.01074560087106383,5.8318071365356445
tree_structure,4,155,5,C,14,0.06269040551915377,0.04568527055411764,5.8318071365356445
tree_structure,4,155,5,D,14,0.027826652264774522,0.0013560571283333569,5.8318071365356445
tree_structure,4,155,5,E,14,0.005505464893452227,0.008516442677148676,5.8318071365356445
tree_structure,4,155,5,F,14,0.01341979354101638,0.00424281822221057,5.8318071365356445
tree_structure,4,155,5,G,14,0.006463689211563652,0.0013111027315850553,5.8318071365356445
tree_structure,4,155,5,H,14,0.03982669663874599,0.0031176713103498463,5.8318071365356445
tree_structure,4,155,5,I,14,0.0036851102255865357,0.004349690612797812,5.8318071365356445
tree_structure,4,155,5,J,14,0.0033548691557451545,0.0038495929008267827,5.8318071365356445
tree_structure,4,155,5,K,14,0.007215270660282224,0.004825154399722252,5.8318071365356445
tree_structure,4,155,1,A,15,0.0018618909891595873,1.0449442127551632e-05,5.709009647369385
tree_structure,4,155,1,B,15,0.06500244111845149,1.4286080979866767,5.709009647369385
tree_structure,4,155,1,C,15,0.022154016060133612,0.006095043860635017,5.709009647369385
tree_structure,4,155,1,D,15,0.07501326482532614,0.019550259327140523,5.709009647369385
tree_structure,4,155,1,E,15,0.0028427561659303026,0.001333010928944064,5.709009647369385
tree_structure,4,155,1,F,15,0.04425614228969988,0.0005421877327962507,5.709009647369385
tree_structure,4,155,1,G,15,0.019635956175146983,0.009608721804742646,5.709009647369385
tree_structure,4,155,1,H,15,0.003742299603333948,0.0011399932133298995,5.709009647369385
tree_structure,4,155,1,I,15,0.004903775305972717,0.006924183617295077,5.709009647369385
tree_structure,4,155,1,J,15,0.007647314744765633,0.012720036160550795,5.709009647369385
tree_structure,4,155,1,K,15,0.006268654801975816,0.0008345593315851061,5.709009647369385
tree_structure,4,155,2,A,15,0.0006211270377001685,1.0449442127551632e-05,5.673299074172974
tree_structure,4,155,2,B,15,0.302848797126591,1.428079533767376,5.673299074172974
tree_structure,4,155,2,C,15,0.12229810826331615,0.18279533197165468,5.673299074172974
tree_structure,4,155,2,D,15,0.04540030777396447,0.021393351627804834,5.673299074172974
tree_structure,4,155,2,E,15,0.008503394116769586,0.0027582727843700194,5.673299074172974
tree_structure,4,155,2,F,15,0.006954573856228486,0.004112447813928033,5.673299074172974
tree_structure,4,155,2,G,15,0.034770726797004534,0.02265993129516924,5.673299074172974
tree_structure,4,155,2,H,15,0.034757241534721595,0.0019841308009175412,5.673299074172974
tree_structure,4,155,2,I,15,0.01522938648343606,0.012607224947591228,5.673299074172974
tree_structure,4,155,2,J,15,0.04540998135755027,0.00482753866639685,5.673299074172974
tree_structure,4,155,2,K,15,0.004845651413625637,0.00024703277270736934,5.673299074172974
tree_structure,4,155,3,A,15,0.001946345029497823,0.0018073361228472893,6.289731025695801
tree_structure,4,155,3,B,15,0.05061832235316313,0.00012317234094475459,6.289731025695801
tree_structure,4,155,3,C,15,0.0014369744399289272,0.0040809956661671705,6.289731025695801
tree_structure,4,155,3,D,15,0.036088579334514106,0.04145833826803488,6.289731025695801
tree_structure,4,155,3,E,15,0.010678845271426042,0.00229191182546023,6.289731025695801
tree_structure,4,155,3,F,15,0.04903942113122161,0.012211248805289779,6.289731025695801
